Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
61014,33.50,28.61,28.12,28.12,24.71,20.31
61120,33.50,28.61,28.12,28.12,24.71,20.31
61227,33.50,28.61,28.61,28.12,24.71,20.31
61334,33.50,28.61,28.12,28.12,24.71,20.31
61441,33.50,28.61,28.61,28.12,24.71,20.80
61548,33.50,28.61,28.61,28.12,24.71,20.80
61655,33.50,28.61,28.12,28.12,24.71,20.31
61761,33.50,28.61,28.61,28.12,24.71,20.31
61869,33.50,28.61,28.61,28.12,25.20,20.80
61979,33.50,28.61,28.12,28.12,24.71,20.31
62087,33.50,28.61,28.61,28.12,24.71,20.31
62193,33.50,28.61,28.61,28.12,24.71,20.31
62300,33.50,28.61,28.12,28.12,24.71,20.80
62407,33.50,28.61,28.12,28.12,24.71,20.80
62514,33.50,28.61,28.12,28.12,24.71,20.31
62621,33.50,28.61,28.61,28.12,25.20,20.80
62728,33.50,28.61,28.12,28.12,24.71,20.31
62834,33.50,28.61,28.12,28.12,24.71,20.31
62942,33.50,28.61,28.12,28.12,24.71,20.31
63048,33.50,28.61,28.12,28.12,24.71,20.31
63156,33.50,28.61,28.12,28.12,24.71,20.31
63266,33.50,28.61,28.12,28.12,25.20,20.80
63374,33.50,28.61,28.12,28.12,24.71,20.80
63480,33.50,28.61,28.61,28.12,24.71,20.80
63587,33.50,28.61,28.61,28.12,24.71,20.80
63694,33.50,28.61,28.61,28.12,25.20,20.31
63801,33.50,28.61,28.12,28.12,24.71,20.80
63908,33.50,28.61,28.61,28.12,25.20,20.80
64015,33.50,28.61,28.12,28.12,24.71,20.31
64121,33.50,28.61,28.61,28.12,25.20,20.31
64229,33.50,28.61,28.61,28.12,24.71,20.80
64335,33.50,28.61,28.12,28.12,25.20,20.80
64443,33.50,28.61,28.61,28.12,25.20,20.80
64553,33.50,28.61,28.61,28.12,25.20,20.80
64660,33.50,28.61,28.61,28.12,24.71,20.80
64768,33.50,28.61,28.12,28.12,24.71,20.31
64874,33.50,28.61,28.12,28.12,24.71,20.31
64982,33.50,28.61,28.12,28.12,25.20,20.80
65088,33.50,28.61,28.61,28.12,24.71,20.31
65195,33.50,28.61,28.61,28.12,24.71,20.80
65302,33.50,28.61,28.61,28.12,25.20,20.80
65409,33.50,28.61,28.61,28.12,24.71,20.80
65515,33.50,28.61,28.12,28.12,25.20,20.80
65623,33.50,28.61,28.12,28.12,25.20,20.31
65729,33.50,28.61,28.61,28.12,24.71,20.31
65841,33.50,28.61,28.12,28.12,24.71,20.80
65947,33.50,28.61,28.61,28.12,24.71,20.80
66054,33.50,28.61,28.61,28.12,24.71,20.80
66161,33.50,28.61,28.12,28.12,24.71,20.80
66268,33.50,28.61,28.12,28.12,24.71,20.80
66375,33.50,28.61,28.61,28.12,24.71,20.31
66482,33.50,28.61,28.12,28.12,24.71,20.31
66588,33.50,28.61,28.12,28.12,24.71,20.31
66696,33.50,28.61,28.61,28.12,24.71,20.31
66802,33.50,28.61,28.61,28.12,24.71,20.80
66910,33.50,28.61,28.61,28.12,24.22,20.31
67016,33.50,28.61,28.61,28.12,24.71,20.31
67128,33.50,28.61,28.61,28.12,24.71,20.80
67234,33.50,28.61,28.61,28.12,24.71,20.31
67341,33.50,28.61,28.61,28.12,24.71,20.31
67448,33.50,28.61,28.61,28.12,24.71,20.80
67555,33.50,28.61,28.61,28.12,25.20,20.31
67662,33.50,28.61,28.61,28.12,24.71,20.31
67769,33.50,28.61,28.61,28.12,24.71,20.80
67875,33.50,28.61,28.61,28.12,24.71,20.31
67983,33.50,28.61,28.12,28.12,24.71,20.80
68089,33.50,28.61,28.61,28.12,24.71,20.31
68197,33.50,28.61,28.12,28.12,24.71,20.80
68303,33.98,28.61,28.61,28.12,24.71,20.31
68414,33.50,28.61,28.12,28.12,24.71,20.80
68521,33.98,28.61,28.12,28.12,24.71,20.80
68628,33.98,28.61,28.12,28.12,24.71,20.80
68736,33.50,28.61,28.61,28.12,24.71,20.31
68842,33.98,28.61,28.12,28.12,24.71,20.80
68948,33.98,28.61,28.61,28.12,24.71,20.80
69056,33.50,28.61,28.61,28.12,24.71,20.80
69163,33.98,28.61,28.61,28.12,24.71,20.80
69270,33.98,28.61,28.61,28.12,24.71,20.80
69377,33.98,28.61,28.61,28.12,24.71,20.31
69483,33.98,28.61,28.61,28.12,24.71,20.80
69591,33.98,28.61,28.61,28.12,24.71,20.80
69701,33.98,28.61,28.61,28.12,24.71,20.31
69809,33.98,28.61,28.61,28.12,24.71,20.80
69915,33.98,28.61,28.61,28.12,24.71,20.31
70022,33.98,28.61,28.12,28.12,24.22,20.31
70129,33.98,28.61,28.12,28.12,24.22,20.31
70236,33.98,28.61,28.61,28.12,24.71,20.31
70343,33.98,28.61,28.61,28.12,24.71,20.31
70450,33.98,28.61,28.61,28.12,24.71,20.31
70557,33.98,28.61,28.61,28.12,24.22,20.80
70664,33.98,28.61,28.12,28.12,24.71,20.31
70770,33.98,28.61,28.61,28.12,24.71,20.31
70878,33.98,28.61,28.61,28.12,24.71,20.80
70988,33.98,28.61,28.61,28.12,24.71,20.31
71096,33.98,28.61,28.61,28.12,24.71,20.31
71202,33.98,28.61,28.61,28.12,24.71,20.80
71309,33.98,28.61,28.61,28.12,24.71,20.80
71416,33.98,28.61,28.61,28.12,24.71,20.80
71523,33.98,28.61,28.61,28.12,24.71,20.80
71630,33.98,28.61,28.61,28.12,24.71,20.80
71737,33.98,28.61,28.61,28.12,24.71,20.80
71843,33.98,28.61,28.12,28.12,24.71,20.31
71951,33.98,28.61,28.61,28.12,24.71,20.80
72057,33.98,28.61,28.12,28.12,24.71,20.80
72169,33.98,28.61,28.61,28.12,24.71,20.31
72275,33.98,28.61,28.61,28.12,24.71,20.80
72382,33.98,28.61,28.61,28.12,24.71,20.80
72489,33.98,28.61,28.61,28.12,24.71,20.80
72596,33.98,28.61,28.61,28.12,24.71,20.31
72704,33.98,28.61,28.61,28.12,24.71,20.31
72810,33.98,28.61,28.61,28.12,24.71,20.31
72916,33.98,28.61,28.61,28.12,24.71,20.31
73024,33.98,28.61,28.61,28.12,24.71,20.80
73131,33.98,28.61,28.61,28.12,24.71,20.31
73238,33.98,28.61,28.61,28.12,24.71,20.80
73345,33.98,28.61,28.61,28.12,25.20,20.80
73455,33.98,28.61,28.61,28.12,24.71,20.80
73563,33.98,28.61,28.61,28.12,25.20,20.80
73669,33.98,28.61,28.61,28.12,25.20,20.80
73777,33.98,28.61,28.61,28.12,24.71,20.80
73883,33.98,28.61,28.61,28.12,24.71,20.80
73990,33.98,28.61,28.61,28.12,25.20,20.80
74097,33.98,28.61,28.61,28.12,25.20,20.80
74204,33.98,28.61,28.61,28.12,25.20,20.80
74311,33.98,28.61,28.61,28.12,24.71,20.80
74418,33.98,28.61,28.61,28.12,24.71,20.80
74524,33.98,28.61,28.61,28.12,24.71,20.31
74632,33.98,28.61,28.61,28.12,25.20,20.80
74742,33.98,28.61,28.61,28.12,25.20,20.80
74850,33.98,28.61,28.61,28.12,24.71,20.80
74956,33.98,28.61,28.61,28.12,24.71,20.80
75063,33.98,28.61,28.12,28.12,24.71,20.80
75170,33.98,28.61,28.61,28.12,24.71,20.80
75277,33.98,28.61,28.61,28.12,24.71,20.31
75384,33.98,28.61,28.61,28.12,25.20,20.80
75491,33.98,28.61,28.12,28.12,24.71,20.31
75597,33.98,28.61,28.61,28.12,24.71,20.80
75705,33.98,28.61,28.61,28.12,25.20,20.80
75811,33.98,28.61,28.61,28.12,24.71,20.80
75919,33.98,28.61,28.61,28.12,24.71,20.80
76029,33.98,28.61,28.61,28.12,24.71,20.80
76136,33.98,29.10,28.61,28.12,24.71,20.80
76243,34.47,29.10,28.61,28.12,24.71,20.80
76350,34.47,29.10,28.61,28.12,24.71,20.80
76457,34.47,28.61,28.61,28.12,24.71,20.80
76564,33.98,29.10,28.61,28.12,24.71,20.80
76670,33.98,28.61,28.61,28.12,24.71,20.80
76778,33.98,28.61,28.61,28.12,24.71,20.80
76884,34.47,28.61,28.61,28.12,24.71,20.80
76992,33.98,29.10,28.61,28.12,24.71,20.80
77099,34.47,29.10,28.61,28.12,24.71,20.80
77205,34.47,29.10,28.61,28.12,24.71,20.31
77317,33.98,29.10,28.61,28.12,24.71,20.80
77423,33.98,29.10,28.61,28.12,24.71,20.80
77531,34.47,29.10,28.61,28.12,24.71,20.80
77637,34.47,29.10,28.61,28.12,25.20,20.80
77744,34.47,29.10,28.61,28.12,24.71,20.80
77851,34.47,29.10,28.61,28.12,24.71,20.80
77958,34.47,29.10,28.61,28.12,24.71,20.80
78065,34.47,29.10,28.61,28.12,24.71,20.80
78172,34.47,29.10,28.61,28.12,24.71,20.80
78278,34.47,29.10,28.61,28.12,24.71,20.80
78386,33.98,29.10,28.61,28.12,24.71,20.80
78492,34.47,29.10,28.61,28.12,24.71,20.80
78603,34.47,29.10,28.61,28.12,24.71,20.80
78710,34.47,29.10,28.61,28.12,24.71,20.80
78817,34.47,29.10,28.61,28.12,24.71,20.80
78924,34.47,29.10,28.61,28.12,24.71,20.80
79031,34.47,29.10,28.61,28.12,24.71,20.80
79137,34.47,29.10,28.61,28.12,24.71,20.80
79245,34.47,29.10,28.61,28.12,24.71,20.80
79351,34.47,29.10,28.61,28.12,24.71,20.80
79459,34.47,29.10,28.61,28.12,24.71,20.80
79565,34.47,29.10,28.61,28.12,25.20,20.80
79672,34.47,29.10,28.61,28.12,24.71,20.80
79779,34.47,29.10,28.61,28.12,24.71,20.80
79890,34.47,29.10,28.61,28.12,24.71,20.80
79997,34.47,29.10,28.61,28.12,24.71,20.80
80104,34.47,29.10,28.61,28.12,24.71,20.80
80210,34.47,29.10,28.61,28.12,24.71,20.80
80318,34.47,29.10,28.61,28.12,24.71,20.31
80424,34.47,29.10,28.61,28.12,24.71,20.31
80532,34.47,29.10,28.61,28.12,24.71,20.80
80638,34.47,29.10,28.61,28.12,24.71,20.80
80745,34.47,29.10,28.61,28.12,24.71,20.80
80852,34.47,29.10,28.61,28.12,24.71,20.31
80959,34.47,29.10,28.61,28.12,24.71,20.80
81065,34.47,29.10,28.61,28.12,24.71,20.80
81177,34.47,29.10,28.61,28.12,24.71,20.31
81284,34.47,29.10,28.61,28.12,24.71,20.80
81391,34.47,29.10,28.61,28.12,24.71,20.31
81498,34.47,29.10,28.61,28.12,24.71,20.80
81604,34.47,29.10,28.61,28.12,24.71,20.80
81712,34.47,29.10,28.61,28.12,24.71,20.31
81818,34.47,29.10,28.61,28.12,24.71,20.31
81926,34.47,29.10,28.61,28.12,24.71,20.80
82032,34.47,29.10,28.61,28.12,24.71,20.80
82139,34.47,29.10,28.61,28.12,24.71,20.31
82246,34.47,29.10,28.61,28.12,24.71,20.31
82353,34.47,29.10,28.61,28.12,24.71,20.31
82464,34.47,29.10,28.61,28.12,24.71,20.80
82571,34.47,29.10,28.61,28.12,24.71,20.31
82677,34.47,29.10,28.61,28.12,24.71,20.31
82785,34.47,29.10,28.61,28.12,24.22,20.31
82891,34.47,29.10,28.61,28.12,24.22,20.31
82999,34.47,29.10,28.61,28.12,24.22,20.31
83105,34.47,29.10,28.61,28.12,24.22,20.31
83212,34.47,29.10,28.61,28.12,24.71,20.31
83319,34.47,29.10,28.61,28.12,24.22,20.31
83426,34.47,29.10,28.61,28.12,24.71,20.80
83533,34.47,29.10,28.61,28.12,24.71,20.31
83640,34.47,29.10,28.61,28.12,24.71,20.31
83750,34.47,29.10,28.61,28.12,24.71,20.31
83858,34.47,29.10,28.61,28.12,24.71,20.80
83964,34.47,29.10,28.61,28.12,24.71,20.80
84072,34.47,29.10,28.61,28.12,24.71,20.31
84178,34.96,29.10,28.61,28.12,24.71,20.80
84285,34.47,29.10,28.61,28.12,24.71,20.80
84392,34.47,29.10,28.61,28.12,24.71,20.31
84499,34.47,29.10,28.61,28.12,24.22,20.31
84606,34.47,29.10,28.61,28.12,24.71,20.31
84713,34.47,29.10,28.61,28.12,24.71,20.80
84819,34.47,29.10,28.61,28.12,24.71,20.31
84927,34.47,29.10,28.61,28.12,24.71,20.31
85038,34.47,29.10,28.61,28.12,24.71,20.80
85145,34.47,29.10,28.61,28.12,24.71,20.31
85252,34.47,29.10,28.61,28.12,24.22,20.31
85358,34.47,29.10,28.61,28.12,24.71,20.80
85466,34.96,29.10,28.61,28.12,24.71,20.31
85572,34.47,29.10,28.61,28.12,24.71,20.31
85680,34.47,29.10,28.61,28.12,24.71,20.31
85786,34.96,29.10,28.61,28.12,24.71,20.31
85894,34.47,29.10,28.61,28.12,24.71,20.80
86000,34.96,29.10,28.61,28.12,24.71,20.80
86107,34.47,29.10,28.61,28.12,24.71,20.80
86218,34.96,29.10,28.61,28.12,24.71,20.80
86325,34.47,29.10,28.61,28.12,24.71,20.80
86431,34.47,29.10,28.61,28.12,24.71,20.80
86539,34.96,29.10,28.61,28.12,24.71,20.80
86645,34.47,29.10,28.61,28.12,24.71,20.80
86753,34.96,29.10,28.61,28.12,24.71,20.31
86859,34.96,29.10,28.61,28.12,24.71,20.80
86966,34.96,29.10,28.61,28.12,24.71,20.80
87073,34.96,29.10,28.61,28.12,24.71,20.80
87180,34.96,29.10,28.61,28.12,24.22,20.31
87287,34.96,29.10,28.61,28.12,24.22,20.31
87394,34.96,29.10,28.61,28.12,24.71,20.31
87515,34.96,29.10,28.61,28.12,24.22,20.31
87622,34.96,29.10,28.61,28.12,24.22,20.31
87729,34.96,29.10,28.61,28.12,24.22,20.31
87836,34.96,29.10,28.61,28.12,24.71,20.31
87943,34.96,29.10,28.61,28.12,24.22,20.31
88049,34.96,29.10,28.61,28.12,24.71,20.31
88157,34.96,29.10,28.61,28.12,24.22,20.31
88263,34.96,29.10,28.61,28.12,24.22,20.31
88371,34.96,29.10,28.61,28.12,24.22,20.31
88477,34.96,29.10,28.61,28.12,24.22,20.31
88585,34.96,29.10,28.61,28.12,24.71,20.80
88691,34.96,29.10,28.61,28.12,24.71,20.80
88802,34.96,29.10,28.61,28.12,24.71,20.80
88909,34.96,29.10,28.61,28.12,24.71,20.80
89016,34.96,29.10,28.61,28.12,24.71,20.31
89122,34.96,29.10,28.61,28.12,24.71,20.31
89230,34.96,29.10,28.61,28.12,24.71,20.80
89336,34.96,29.10,28.61,28.12,24.71,20.31
89444,34.96,29.10,28.61,28.12,24.71,20.31
89550,34.96,29.10,28.61,28.12,24.71,20.80
89657,34.96,29.10,28.61,28.12,24.22,20.31
89764,34.96,29.10,28.61,28.12,24.22,20.31
89871,34.96,29.10,28.61,28.12,24.22,20.31
89978,34.96,29.10,28.61,28.12,24.22,20.80
90089,34.96,29.10,28.61,28.12,24.22,20.80
90195,34.96,29.10,28.61,28.12,24.22,20.31
90303,34.96,29.10,28.61,27.64,23.73,20.31
90409,34.96,29.10,28.61,28.12,24.22,20.31
90517,34.96,29.10,28.61,28.12,24.22,20.31
90624,34.96,29.10,28.61,28.12,24.22,20.31
90730,34.96,29.10,28.61,28.12,24.22,20.31
90838,34.96,29.10,28.61,28.12,24.22,20.31
90944,34.96,29.10,28.61,28.12,24.71,20.31
91052,34.96,29.10,28.61,28.12,24.71,20.31
91158,34.96,29.10,28.61,28.12,24.71,20.80
91265,34.96,29.10,28.61,28.12,24.71,20.31
91376,34.96,29.10,28.61,28.12,24.71,20.31
91483,34.96,29.10,28.61,28.12,24.71,20.31
91590,34.96,29.10,28.61,28.12,24.71,20.31
91697,34.96,29.10,28.61,28.12,24.71,20.31
91803,34.96,29.10,28.61,28.12,24.22,20.80
91911,34.96,29.10,28.61,28.12,24.22,20.31
92017,34.96,29.10,28.61,28.12,24.22,20.31
92125,34.96,29.10,28.61,28.12,24.22,20.31
92231,34.96,29.10,28.61,27.64,24.22,20.31
92338,34.96,29.10,28.61,28.12,24.22,20.31
92445,34.96,29.10,28.61,28.12,24.22,20.31
92552,34.96,29.10,28.61,27.64,23.73,20.31
92663,34.96,29.10,28.61,28.12,24.22,20.31
92770,34.96,29.10,28.61,28.12,23.73,20.31
92876,34.96,29.10,28.61,28.12,24.22,20.31
92984,34.96,29.10,28.61,28.12,24.22,20.31
93090,34.96,29.10,28.61,28.12,24.71,20.31
93198,34.96,29.10,28.61,28.12,24.22,20.31
93304,34.96,29.10,28.61,28.12,24.71,20.31
93411,34.96,29.10,28.61,28.12,24.22,20.31
93518,34.96,29.10,28.61,28.12,24.22,20.31
93625,34.96,29.59,28.61,28.12,24.22,20.31
93732,34.96,29.10,28.61,28.12,24.22,20.31
93839,34.96,29.59,28.61,28.12,24.22,20.31
93949,34.96,29.10,28.61,28.12,24.22,20.31
94057,34.96,29.59,28.61,28.12,24.22,20.31
94163,34.96,29.10,28.61,28.12,24.22,20.31
94271,34.96,29.10,28.61,28.12,24.22,20.31
94377,34.96,29.10,28.61,28.12,24.22,20.31
94485,34.96,29.10,28.61,28.12,24.22,20.31
94592,34.96,29.10,28.61,28.12,24.22,20.31
94698,34.96,29.59,28.61,28.12,24.22,20.31
94806,34.96,29.59,28.61,28.12,24.71,20.31
94912,34.96,29.10,28.61,28.12,24.22,20.80
95020,34.96,29.59,28.61,28.12,24.22,20.31
95126,34.96,29.10,28.61,28.12,24.22,20.31
95237,34.96,29.59,28.61,28.12,24.22,20.31
95344,34.96,29.59,28.61,28.12,24.22,20.31
95451,34.96,29.59,28.61,28.12,24.22,20.31
95558,34.96,29.59,28.61,28.12,24.22,20.31
95665,34.96,29.59,28.61,28.12,24.22,20.31
95771,34.96,29.59,28.61,28.12,24.22,20.31
95879,35.45,29.59,28.61,28.12,24.22,20.31
95985,34.96,29.59,28.61,28.12,24.22,20.31
96093,35.45,29.59,28.61,28.12,24.22,20.31
96199,35.45,29.59,28.61,28.12,24.71,20.80
96307,34.96,29.59,28.61,28.12,24.22,20.31
96413,34.96,29.59,28.61,28.12,24.71,20.31
96524,35.45,29.59,28.61,28.12,24.71,20.31
96631,34.96,29.59,28.61,28.12,24.22,20.31
96738,35.45,29.59,28.61,28.12,24.22,20.31
96845,34.96,29.59,28.61,28.12,24.71,20.31
96952,35.45,29.59,28.61,28.12,24.22,20.31
97058,35.45,29.59,28.61,28.12,24.71,20.31
97166,35.45,29.59,28.61,28.12,24.22,20.31
97272,35.45,29.10,28.61,28.12,24.22,20.31
97380,35.45,29.59,28.61,28.12,24.22,20.31
97486,35.45,29.59,28.61,28.12,24.71,20.31
97593,34.96,29.59,28.61,28.12,24.22,20.31
97700,35.45,29.59,28.61,28.12,24.22,20.31
97811,35.45,29.59,28.61,28.12,24.22,20.31
97918,35.45,29.59,28.61,28.12,24.22,20.31
98025,35.45,29.59,28.61,28.12,24.22,20.31
98131,35.45,29.59,28.61,28.12,24.22,20.31
98239,35.45,29.59,28.61,28.12,24.22,20.31
98345,35.45,29.59,28.61,28.12,24.22,20.31
98453,35.45,29.59,28.61,28.12,24.22,20.31
98560,35.45,29.59,28.61,28.12,24.22,20.31
98667,35.45,29.59,28.61,27.64,24.22,20.31
98774,35.45,29.59,28.61,28.12,24.22,20.31
98880,35.45,29.59,28.61,28.12,24.22,20.31
98988,35.45,29.59,28.61,28.12,24.22,20.31
99098,35.45,29.59,28.61,28.12,24.22,20.31
99206,35.45,29.59,28.61,28.12,24.22,20.31
99312,35.45,29.59,28.61,28.12,24.22,20.31
99419,35.45,29.59,28.61,28.12,24.22,20.31
99526,35.45,29.59,28.61,28.12,24.22,20.31
99633,35.45,29.59,28.61,28.12,24.22,20.31
99740,35.45,29.59,28.61,28.12,24.22,20.31
99847,35.45,29.59,28.61,28.12,24.22,20.31
99954,35.45,29.59,28.61,28.12,24.22,20.31
100061,35.45,29.59,28.61,28.12,24.22,20.31
100167,35.45,29.59,28.61,28.12,24.22,20.31
100279,35.45,29.59,28.61,27.64,23.73,20.31
100385,35.45,29.59,28.61,28.12,24.22,20.31
100493,35.45,29.59,28.61,28.12,24.22,20.31
100599,35.45,29.59,28.61,28.12,24.22,20.31
100707,35.45,29.59,28.61,28.12,24.22,20.31
100813,35.45,29.59,28.61,28.12,24.22,20.31
100921,35.45,29.59,28.61,28.12,24.22,20.31
101027,35.45,29.59,28.61,28.12,24.22,20.31
101135,35.45,29.59,28.61,28.12,24.71,20.80
101241,35.45,29.59,28.61,28.12,24.71,20.31
101349,35.45,29.59,28.61,28.12,24.71,20.80
101455,35.45,29.59,28.61,28.12,24.71,20.31
101567,35.45,29.59,28.61,28.12,24.71,20.31
101673,35.45,29.59,28.61,28.12,24.71,20.31
101781,35.45,29.59,28.61,28.12,24.71,20.31
101888,35.45,29.59,28.61,28.12,24.71,20.31
101995,35.45,29.59,28.61,28.12,24.22,20.31
102102,35.45,29.59,28.61,28.12,24.22,20.31
102209,35.45,29.59,28.61,28.12,24.71,20.31
102316,35.45,29.59,28.61,28.12,24.71,20.31
102423,35.45,29.59,28.61,28.12,24.71,20.31
102530,35.45,29.59,28.61,28.12,24.71,20.80
102637,35.45,29.59,28.61,28.12,24.71,20.80
102744,35.45,29.59,28.61,28.12,24.22,20.31
102855,35.45,29.59,28.61,28.12,24.71,20.31
102962,35.45,29.59,28.61,28.12,24.22,20.80
103069,35.45,29.59,28.61,28.12,24.22,20.80
103176,35.45,29.59,28.61,28.12,24.22,20.31
103283,35.45,29.59,28.61,27.64,24.22,20.31
103390,35.45,29.59,28.61,28.12,24.22,20.31
103497,35.45,29.59,28.61,28.12,24.22,20.31
103604,35.45,29.59,28.61,28.12,24.22,20.31
103711,35.45,29.59,28.61,28.12,24.22,20.31
103818,35.45,29.59,28.61,27.64,24.22,20.31
103925,35.45,29.59,28.61,28.12,24.22,20.31
104036,35.45,29.59,28.61,28.12,24.22,20.31
104143,35.45,29.59,28.61,28.12,24.22,20.31
104250,35.45,29.59,28.61,28.12,24.22,20.31
104357,35.45,29.59,28.61,28.12,24.22,20.31
104464,35.45,29.59,28.61,28.12,24.22,20.31
104571,35.45,29.59,28.61,28.12,24.22,20.31
104678,35.45,29.59,28.61,28.12,24.22,20.31
104785,35.45,29.59,28.61,27.64,24.22,20.31
104892,35.45,29.59,28.61,28.12,24.22,20.31
104999,35.45,29.59,28.61,28.12,24.22,20.31
105106,35.45,29.59,28.61,28.12,24.22,20.31
105213,35.45,29.59,28.61,28.12,24.22,20.31
105324,35.45,29.59,28.61,28.12,24.22,20.31
105432,35.45,29.59,28.61,27.64,24.22,20.31
105538,35.45,29.59,28.61,28.12,24.22,20.31
105646,35.45,29.59,28.61,27.64,23.73,20.31
105752,35.45,29.59,28.61,27.64,24.22,20.31
105860,35.45,29.59,28.61,27.64,23.73,20.31
105966,35.45,29.59,28.61,27.64,23.73,20.31
106074,35.45,29.59,28.61,28.12,23.73,20.31
106180,35.45,29.59,28.61,28.12,24.22,20.31
106288,35.45,29.59,28.61,27.64,24.22,20.31
106394,35.45,29.59,28.61,27.64,24.22,20.31
106502,35.45,29.59,28.61,27.64,24.22,20.31
106612,35.45,29.59,28.61,27.64,24.22,20.31
106720,35.45,29.59,28.61,28.12,24.22,20.31
106826,35.45,29.59,28.61,28.12,24.71,20.31
106934,35.45,29.59,28.61,28.12,24.71,20.31
107040,35.45,29.59,28.61,28.12,24.22,20.31
107148,35.45,29.59,28.61,28.12,24.22,20.31
107254,35.45,29.59,28.61,28.12,24.22,20.31
107362,35.45,29.59,28.61,28.12,24.71,20.31
107468,35.45,29.59,28.61,28.12,24.71,20.31
107576,35.45,29.59,28.61,28.12,24.22,20.31
107682,35.45,29.59,28.61,28.12,24.71,20.80
107793,35.45,29.59,28.61,27.64,24.22,20.31
107900,35.45,29.59,28.61,28.12,24.22,20.31
108007,35.45,29.59,28.61,28.12,24.22,20.31
108114,35.45,29.59,28.61,28.12,24.22,20.31
108221,35.45,29.59,28.61,28.12,24.22,20.31
108328,35.45,29.59,28.61,28.12,24.22,20.31
108435,35.45,29.59,28.61,28.12,24.22,20.31
108542,35.45,29.59,28.61,28.12,24.22,20.31
108649,35.45,29.59,28.61,27.64,24.22,20.31
108756,35.45,29.59,28.61,28.12,24.22,20.31
108863,35.45,29.59,28.61,28.12,24.22,20.31
108971,35.94,29.59,28.61,28.12,24.22,20.31
109081,35.45,29.59,28.61,27.64,24.22,20.31
109189,35.45,29.59,28.61,28.12,24.22,20.31
109295,35.94,29.59,28.61,28.12,24.22,20.31
109403,35.94,29.59,28.61,28.12,24.22,20.31
109509,35.94,29.59,28.61,28.12,24.22,20.31
109617,35.94,29.59,28.61,28.12,24.22,20.31
109723,35.45,29.59,28.61,28.12,24.22,20.31
109831,35.94,29.59,28.61,28.12,24.22,20.31
109937,35.94,29.59,28.61,28.12,23.73,20.31
110045,35.94,29.59,28.61,28.12,24.22,20.31
110151,35.45,29.59,28.61,28.12,24.22,20.31
110263,35.45,29.59,28.61,27.64,23.73,20.31
110369,35.94,29.59,28.61,28.12,23.73,20.31
110477,35.94,29.59,28.61,28.12,23.73,20.31
110583,35.94,29.59,28.61,28.12,24.22,20.31
110691,35.94,29.59,28.61,28.12,24.22,20.31
110797,35.94,29.59,28.61,27.64,23.73,20.31
110905,35.94,29.59,28.61,27.64,23.73,20.31
111011,35.94,29.59,28.61,28.12,24.22,20.31
111119,35.94,29.59,28.61,27.64,24.22,20.31
111225,35.94,29.59,28.61,28.12,24.22,20.31
111333,35.94,29.59,28.61,28.12,24.22,20.31
111439,35.94,29.59,28.61,28.12,24.22,20.31
111551,35.94,29.59,28.61,28.12,24.22,20.31
111657,35.94,29.59,28.61,28.12,24.22,20.31
111765,35.94,29.59,28.61,28.12,24.22,20.31
111872,35.94,29.59,28.61,27.64,24.22,20.31
111979,35.94,29.59,29.10,28.12,24.22,20.31
112086,35.94,29.59,28.61,27.64,24.22,20.31
112193,35.94,29.59,28.61,28.12,24.22,20.31
112300,35.94,29.59,28.61,28.12,24.22,20.31
112407,35.94,29.59,28.61,28.12,24.22,20.31
112514,35.94,29.59,28.61,28.12,24.22,20.80
112621,35.94,29.59,28.61,28.12,24.22,20.31
112728,35.94,29.59,28.61,28.12,24.22,20.31
112839,35.94,29.59,28.61,28.12,24.22,20.31
112946,35.94,29.59,28.61,27.64,24.22,20.31
113053,35.94,29.59,28.61,27.64,23.73,20.31
113160,35.94,29.59,28.61,27.64,23.73,20.31
113267,35.94,29.59,28.61,28.12,24.22,20.31
113374,35.94,29.59,28.61,28.12,23.73,20.31
113481,35.94,29.59,28.61,27.64,23.73,20.31
113588,35.94,29.59,28.61,28.12,23.73,20.31
113695,35.94,29.59,28.61,27.64,23.73,20.31
113802,35.94,29.59,28.61,28.12,23.73,20.31
113909,35.94,29.59,28.61,27.64,23.73,20.31
114020,35.94,29.59,28.61,27.64,24.22,20.31
114127,35.94,29.59,28.61,28.12,23.73,20.31
114234,35.94,29.59,28.61,27.64,23.73,20.31
114341,35.94,29.59,28.61,28.12,23.73,20.31
114448,35.94,29.59,28.61,28.12,24.22,20.31
114555,35.94,29.59,28.61,28.12,24.22,20.31
114662,35.94,29.59,29.10,28.12,24.22,20.31
114769,35.94,29.59,28.61,27.64,23.73,20.31
114876,35.94,29.59,28.61,27.64,24.22,20.31
114983,35.94,29.59,28.61,27.64,23.73,20.31
115090,35.94,29.59,28.61,28.12,24.22,20.31
115197,35.94,29.59,28.61,27.64,23.73,20.31
115308,35.94,29.59,28.61,27.64,23.73,20.31
115416,35.94,29.59,28.61,28.12,24.22,20.31
115522,35.94,29.59,28.61,27.64,23.73,20.31
115630,35.94,29.59,28.61,28.12,24.22,20.31
115736,35.94,29.59,28.61,28.12,24.22,20.31
115843,35.94,29.59,29.10,28.12,24.22,20.31
115950,35.94,29.59,28.61,27.64,24.22,20.31
116057,35.94,29.59,28.61,28.12,24.22,20.31
116164,35.94,29.59,28.61,27.64,24.22,20.31
116271,35.94,29.59,28.61,28.12,24.22,20.31
116378,35.94,29.59,28.61,28.12,24.22,20.31
