Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
5351097,36.43,34.96,34.96,33.01,33.01,21.29
5351204,36.43,34.96,34.96,33.01,33.01,21.29
5351311,36.43,34.96,34.96,33.01,33.01,21.29
5351422,36.43,34.96,34.96,33.01,33.01,21.29
5351529,36.43,34.96,34.96,33.01,33.01,21.29
5351636,36.43,34.96,34.96,33.5,33.01,21.29
5351743,36.43,34.96,35.45,33.01,33.01,21.29
5351851,36.43,34.96,34.96,33.01,33.01,21.29
5351957,36.43,34.96,34.96,33.01,33.01,21.29
5352065,36.43,34.96,34.96,33.01,33.01,21.29
5352172,36.43,34.96,34.96,33.01,33.01,21.29
5352279,35.94,34.96,34.96,33.01,33.01,21.29
5352386,36.43,34.96,34.96,33.01,33.01,21.29
5352493,36.43,34.96,34.96,33.01,33.01,21.29
5352600,36.43,34.96,34.96,33.01,33.01,21.29
5352711,36.43,34.96,34.96,33.01,33.01,21.29
5352818,36.43,34.96,34.96,33.01,33.01,21.29
5352925,36.43,34.96,34.96,33.01,33.01,21.29
5353032,36.43,34.96,34.96,33.01,33.01,21.29
5353140,36.43,34.96,34.96,33.01,32.52,21.29
5353246,36.43,34.96,35.45,33.01,33.01,21.29
5353354,35.94,34.96,34.96,33.01,32.52,21.29
5353460,36.43,34.96,34.96,33.01,32.52,21.29
5353568,36.43,34.96,34.96,33.01,33.01,21.29
5353674,35.94,34.96,34.96,33.01,33.01,21.29
5353782,35.94,34.96,34.96,33.01,33.01,21.78
5353903,36.43,34.96,34.96,33.01,32.52,21.29
5354010,36.43,34.96,34.96,33.01,32.52,21.29
5354118,36.43,34.96,34.96,33.01,33.01,21.29
5354224,36.43,34.96,34.96,33.01,32.52,21.29
5354332,35.94,34.96,34.96,33.01,33.01,21.78
5354438,36.43,34.96,34.96,33.01,32.52,21.29
5354546,36.43,34.96,34.96,33.01,33.01,21.29
5354652,35.94,34.96,34.96,33.01,33.01,21.29
5354760,35.94,34.96,34.96,33.5,33.01,21.29
5354867,35.94,34.96,34.96,33.01,33.01,21.29
5354974,35.94,34.96,34.96,33.01,32.52,21.29
5355085,35.94,34.96,34.96,33.01,33.01,21.29
5355192,35.94,34.96,34.96,33.01,32.52,21.29
5355299,35.94,34.96,34.96,33.01,32.52,21.29
5355407,36.43,34.96,34.96,33.01,33.01,21.29
5355513,35.94,34.96,34.96,33.01,33.01,21.29
5355621,36.43,34.96,34.96,33.01,33.01,21.29
5355727,35.94,34.96,34.96,33.01,32.52,21.29
5355835,35.94,34.96,34.96,33.01,32.52,21.29
5355941,35.94,34.96,34.96,33.01,33.01,21.29
5356049,35.94,34.96,34.96,33.01,33.01,21.29
5356155,35.94,34.96,34.96,33.01,32.52,21.29
5356263,35.94,34.96,34.96,33.01,32.52,21.29
5356375,35.94,34.96,34.96,33.01,32.52,21.29
5356481,35.94,34.96,34.96,33.01,32.52,21.29
5356589,35.94,34.96,34.96,33.01,33.01,21.29
5356695,35.94,34.96,34.96,33.01,33.01,21.29
5356803,35.94,34.96,34.96,33.01,33.01,21.29
5356909,35.94,34.96,34.96,33.01,32.52,21.29
5357017,35.94,34.96,34.96,33.01,33.01,21.29
5357123,35.94,34.96,34.96,33.01,33.01,21.29
5357231,35.94,34.96,34.96,33.01,33.01,21.78
5357338,35.94,34.96,34.96,33.01,33.01,21.29
5357445,35.94,34.96,34.96,33.01,33.01,21.29
5357556,35.94,34.96,34.96,33.01,32.52,21.29
5357663,35.94,34.96,34.96,33.01,33.01,21.29
5357770,35.94,34.96,34.96,33.01,33.01,21.29
5357877,35.94,34.96,34.96,33.01,33.01,21.29
5357984,35.94,34.96,34.96,33.01,33.01,21.29
5358091,35.94,34.96,34.96,33.01,33.01,21.29
5358198,35.94,34.96,34.96,33.01,33.01,21.29
5358306,35.94,34.96,34.96,33.01,33.01,21.29
5358412,35.94,34.96,34.96,33.01,33.01,21.29
5358520,35.94,34.96,34.96,33.01,32.52,21.29
5358626,35.94,34.96,34.96,33.01,33.01,21.29
5358734,35.94,34.96,34.96,33.01,33.01,21.29
5358844,35.94,34.96,34.96,33.01,33.01,21.29
5358952,35.94,34.96,34.96,33.01,33.01,21.29
5359058,35.94,34.96,34.96,33.01,33.01,21.29
5359166,35.94,34.96,34.96,33.01,33.01,21.29
5359272,35.94,34.96,34.96,33.01,33.01,21.29
5359380,35.94,34.96,34.96,33.01,33.01,21.29
5359488,35.94,34.96,34.96,33.01,33.01,21.29
5359594,35.94,34.96,34.96,33.01,33.01,21.29
5359702,35.94,34.96,34.96,33.01,32.52,21.29
5359808,35.94,34.96,34.96,33.01,32.52,21.29
5359916,35.94,34.96,34.96,33.01,33.01,21.29
5360026,35.94,34.96,34.96,33.01,32.52,21.29
5360134,35.94,34.96,34.96,33.01,33.01,21.29
5360240,35.94,34.96,34.96,33.01,33.01,21.29
5360348,35.94,34.96,34.96,33.01,33.01,21.29
5360455,35.94,34.96,34.96,33.01,33.01,21.29
5360562,35.94,34.96,34.96,33.01,33.01,21.29
5360669,35.94,34.96,34.96,33.01,33.01,21.29
5360776,35.94,34.47,34.96,33.01,33.01,21.29
5360883,35.94,34.96,34.96,33.01,33.01,21.29
5360990,35.94,34.96,34.96,33.01,33.01,21.29
5361097,35.94,34.47,34.96,33.01,32.52,21.29
5361208,35.94,34.96,34.96,33.01,33.01,21.29
5361315,35.94,34.96,34.96,33.01,32.52,21.29
5361423,35.94,34.96,34.96,33.01,33.01,21.29
5361529,35.94,34.96,34.96,33.01,33.01,21.29
5361637,35.94,34.96,34.96,33.01,33.01,21.29
5361743,35.94,34.96,34.96,33.01,33.01,21.29
5361851,35.94,34.96,34.96,33.01,32.52,21.29
5361957,35.94,34.96,34.96,33.01,32.52,21.29
5362065,35.94,34.96,34.96,33.01,32.52,21.29
5362171,35.94,34.96,34.96,33.01,32.52,21.29
5362279,35.94,34.96,34.96,33.01,32.52,21.29
5362386,35.94,34.96,34.96,33.01,32.52,21.29
5362497,35.94,34.96,34.96,33.01,32.52,21.29
5362605,35.94,34.96,34.96,33.01,32.52,21.29
5362711,35.94,34.96,34.96,33.01,32.52,21.29
5362819,35.94,34.96,34.96,33.01,33.01,21.29
5362925,35.94,34.96,34.96,33.01,32.52,21.29
5363033,35.94,34.47,34.96,33.01,33.01,21.29
5363139,35.94,34.96,34.96,33.01,32.52,21.29
5363247,35.94,34.96,34.96,33.01,32.52,21.29
5363354,35.94,34.96,34.96,33.01,32.52,21.29
5363461,35.94,34.96,34.96,33.01,32.52,21.29
5363568,35.94,34.96,34.96,33.5,33.01,21.29
5363679,35.94,34.96,34.96,33.5,33.01,21.29
5363786,35.94,34.96,34.96,33.01,32.52,21.29
5363893,35.94,34.96,34.96,33.01,33.01,21.29
5364000,35.94,34.96,34.96,33.5,32.52,21.29
5364107,35.94,34.96,34.96,33.01,32.52,21.29
5364214,35.94,34.96,34.96,33.01,33.01,21.29
5364322,35.94,34.47,34.96,33.01,32.52,21.29
5364428,35.94,34.96,34.96,33.5,33.01,21.29
5364536,35.94,34.96,34.96,33.01,32.52,21.29
5364642,35.94,34.96,34.96,33.01,32.52,21.29
5364750,35.94,34.96,34.96,33.5,33.01,21.29
5364860,35.94,34.96,34.96,33.01,32.52,21.29
5364968,35.94,34.47,34.96,33.01,32.52,21.29
5365074,35.94,34.96,34.96,33.5,33.01,21.29
5365182,35.94,34.96,34.96,33.01,32.52,21.29
5365289,35.94,34.96,34.96,33.5,32.52,21.29
5365396,35.94,34.96,34.96,33.01,32.52,21.29
5365504,35.94,34.47,34.96,33.5,32.52,21.29
5365610,35.94,34.47,34.96,33.01,33.01,21.29
5365718,35.94,34.96,34.96,33.5,32.52,21.29
5365824,35.94,34.47,34.96,33.01,33.01,21.29
5365932,35.94,34.47,34.96,33.01,32.52,21.29
5366038,35.94,34.96,34.96,33.01,33.01,21.29
5366150,35.94,34.96,34.96,33.5,33.01,21.29
5366257,35.94,34.47,34.96,33.01,33.01,21.29
5366364,35.94,34.96,34.96,33.01,32.52,21.29
5366471,35.94,34.96,34.96,33.5,33.01,21.29
5366578,35.94,34.47,34.96,33.01,32.52,21.29
5366685,35.94,34.47,34.96,33.5,32.52,21.29
5366792,35.94,34.96,34.96,33.5,32.52,21.29
5366899,35.94,34.47,34.96,33.5,33.01,21.29
5367006,35.94,34.47,34.96,33.01,32.52,21.29
5367113,35.94,34.47,34.96,33.01,32.52,21.29
5367221,35.94,34.96,34.96,33.5,32.52,21.29
5367331,35.94,34.96,34.96,33.01,33.01,21.29
5367439,35.94,34.47,34.96,33.01,33.01,21.29
5367545,35.94,34.47,34.96,33.01,33.01,21.29
5367653,35.94,34.47,34.96,33.5,32.52,21.29
5367759,35.94,34.96,34.96,33.5,32.52,21.29
5367867,35.94,34.47,34.96,33.5,32.52,21.29
5367973,35.94,34.47,34.96,33.01,33.01,21.29
5368081,35.94,34.96,34.96,33.01,32.52,21.29
5368188,35.94,34.47,34.96,33.5,32.52,21.29
5368295,35.94,34.47,34.96,33.5,32.52,21.29
5368402,35.94,34.47,34.96,33.01,32.52,21.29
5368509,35.94,34.47,34.96,33.5,32.52,21.29
5368621,35.94,34.47,34.96,33.01,32.52,21.29
5368727,35.94,34.47,34.96,33.01,32.52,21.29
5368835,35.94,34.96,34.96,33.5,33.01,21.29
5368941,35.94,34.47,34.96,33.5,33.01,21.29
5369049,35.94,34.47,34.96,33.5,33.01,21.29
5369156,35.94,34.47,34.96,33.5,33.01,21.29
5369263,35.94,34.47,34.96,33.5,33.01,21.29
5369370,35.94,34.47,34.96,33.5,33.01,21.29
5369477,35.94,34.47,34.96,33.5,33.01,21.29
5369584,35.94,34.47,34.96,33.5,33.01,21.29
5369691,35.94,34.47,34.96,33.5,33.01,21.29
5369802,35.94,34.47,34.96,33.5,33.01,21.29
5369909,35.94,34.47,34.96,33.5,33.01,21.29
5370016,35.94,34.47,34.96,33.5,33.01,21.29
5370124,35.94,34.47,34.96,33.5,33.01,21.78
5370230,35.94,34.47,34.96,33.5,33.01,21.29
5370338,35.94,34.47,34.96,33.5,33.01,21.29
5370444,35.94,34.47,34.96,33.5,33.01,21.29
5370552,35.94,34.47,34.96,33.5,33.01,21.29
5370658,35.94,34.47,34.96,33.5,32.52,21.29
5370766,35.94,34.47,34.96,33.5,33.01,21.78
5370872,35.94,34.47,34.96,33.5,33.01,21.29
5370984,35.94,34.47,34.96,33.5,33.01,21.78
5371091,35.94,34.47,34.96,33.5,33.01,21.29
5371198,35.94,34.47,34.96,33.5,33.01,21.29
5371305,35.94,34.47,34.96,33.5,32.52,21.29
5371412,35.94,34.47,34.96,33.5,32.52,21.29
5371520,35.94,34.47,34.96,33.5,33.01,21.29
5371626,35.94,34.47,34.96,33.5,32.52,21.29
5371734,35.94,34.47,34.96,33.5,33.01,21.29
5371840,35.94,34.47,34.96,33.5,32.52,21.29
5371948,35.94,34.47,34.96,33.5,32.52,21.29
5372055,35.94,34.47,34.96,33.5,33.01,21.29
5372162,35.94,34.47,34.96,33.5,33.01,21.29
5372273,35.94,34.47,34.96,33.5,33.01,21.29
5372380,35.94,34.47,34.96,33.5,33.01,21.29
5372487,35.94,34.47,34.96,33.5,33.01,21.29
5372594,35.94,34.47,34.96,33.5,33.01,21.29
5372701,35.45,34.47,34.96,33.5,32.52,21.29
5372808,35.94,34.47,34.96,33.5,33.01,21.29
5372915,35.45,34.47,34.96,33.5,32.52,21.29
5373023,35.94,34.47,34.96,33.5,32.52,21.29
5373129,35.94,34.47,34.96,33.5,33.01,21.29
5373237,35.45,34.47,34.96,33.5,33.01,21.29
5373343,35.94,34.47,34.96,33.5,32.52,21.29
5373455,35.94,34.47,34.96,33.5,33.01,21.29
5373561,35.94,34.47,34.96,33.5,33.01,21.29
5373669,35.94,34.47,34.96,33.5,33.01,21.29
5373775,35.94,34.47,34.96,33.5,33.01,21.29
5373883,35.94,34.47,34.96,33.5,33.01,21.29
5373990,35.94,34.47,34.96,33.5,32.52,21.29
5374097,35.94,34.47,34.96,33.5,33.01,21.29
5374204,35.94,34.47,34.96,33.01,32.52,21.29
5374311,35.94,34.47,34.96,33.01,32.52,21.29
5374418,35.94,34.47,34.96,33.5,33.01,21.29
5374525,35.94,34.47,34.96,33.5,33.01,21.29
5374637,35.45,34.47,34.96,33.5,32.52,21.29
5374743,35.45,34.47,34.96,33.01,32.52,21.29
5374851,35.94,34.47,34.96,33.01,32.52,21.29
5374958,35.94,34.47,34.96,33.5,33.01,21.29
5375065,35.94,34.47,34.96,33.01,32.52,21.29
5375172,35.94,34.47,34.96,33.5,33.01,21.29
5375279,35.94,34.47,34.96,33.5,32.52,21.29
5375386,35.94,34.47,34.96,33.5,33.01,21.29
5375493,35.45,34.47,34.96,33.5,32.52,21.29
5375600,35.94,34.47,34.96,33.5,33.01,21.29
5375708,35.94,34.47,34.96,33.5,33.01,21.29
5375814,35.45,34.47,34.96,33.01,32.52,21.29
5375926,35.45,34.47,34.96,33.5,33.01,21.29
5376032,35.45,34.47,34.96,33.01,32.52,21.29
5376140,35.45,34.47,34.96,33.5,33.01,21.29
5376246,35.45,34.47,34.96,33.5,32.52,21.29
5376354,35.45,34.47,34.96,33.5,33.01,21.29
5376460,35.45,34.47,34.96,33.5,33.01,21.29
5376568,35.45,34.47,34.96,33.5,32.52,21.29
5376675,35.45,34.47,34.96,33.01,32.52,21.29
5376782,35.45,34.47,34.96,33.5,33.01,21.29
5376889,35.45,34.47,34.96,33.5,32.52,21.29
5376996,35.45,34.47,34.96,33.01,32.52,21.29
5377107,35.45,34.47,34.96,33.5,33.01,21.29
5377214,35.45,34.47,34.96,33.5,33.01,21.29
5377321,35.45,34.47,34.96,33.01,33.01,21.29
5377428,35.45,34.47,34.96,33.5,33.01,21.29
5377536,35.45,34.47,34.96,33.5,33.01,21.29
5377643,35.45,34.47,34.96,33.01,33.01,21.29
5377750,35.45,34.47,34.96,33.5,32.52,21.29
5377857,35.45,34.47,34.96,33.01,32.52,21.29
5377964,35.45,34.47,34.96,33.01,33.01,21.29
5378071,35.45,34.47,34.96,33.01,32.52,21.29
5378178,35.45,34.47,34.96,33.5,33.01,21.29
5378285,35.45,34.47,34.96,33.01,32.52,21.29
5378396,35.45,34.47,34.96,33.01,33.01,21.29
5378503,35.45,34.47,34.96,33.5,32.52,21.29
5378611,35.45,34.47,34.96,33.5,33.01,21.29
5378717,35.45,34.47,34.96,33.01,32.52,21.29
5378825,35.45,34.47,34.96,33.01,33.01,21.78
5378931,35.45,34.47,34.96,33.01,32.52,21.29
5379039,35.45,34.47,34.96,33.5,33.01,21.29
5379145,35.45,34.47,34.96,33.01,33.01,21.29
5379253,35.45,34.47,34.96,33.01,33.01,21.29
5379359,35.45,34.47,34.96,33.01,32.52,21.29
5379467,35.45,34.47,34.96,33.5,33.01,21.29
5379578,35.45,34.47,34.96,33.01,32.52,21.29
5379685,35.45,34.47,34.96,33.5,33.01,21.29
5379792,35.45,34.47,34.96,33.01,33.01,21.29
5379899,35.45,34.47,34.96,33.01,32.52,21.29
5380006,35.45,34.47,34.96,33.01,33.01,21.29
5380113,35.45,34.47,34.96,33.5,32.52,21.29
5380220,35.45,34.47,34.96,33.5,32.52,21.29
5380327,35.45,34.47,34.96,33.01,32.52,21.29
5380434,35.45,34.47,34.96,33.5,33.01,21.29
5380542,35.45,34.47,34.96,33.01,32.52,21.29
5380648,35.45,34.47,34.96,33.01,33.01,21.29
5380760,35.45,34.47,34.96,33.5,32.52,21.29
5380867,35.45,34.47,34.96,33.01,33.01,21.29
5380974,35.45,34.47,34.96,33.01,33.01,21.29
5381081,35.45,34.47,34.96,33.01,32.52,21.29
5381188,35.45,34.47,34.96,33.5,32.52,21.29
5381295,35.45,34.47,34.96,33.5,32.52,21.29
5381402,35.45,34.47,34.96,33.5,33.01,21.29
5381510,35.45,34.47,34.96,33.5,32.52,21.29
5381616,35.45,34.47,34.96,33.01,33.01,21.29
5381724,35.45,34.47,34.96,33.01,32.52,21.29
5381830,35.45,34.47,34.96,33.01,32.52,21.29
5381938,35.45,34.47,34.96,33.01,32.52,21.29
5382048,35.45,34.47,34.96,33.01,33.01,21.29
5382156,35.45,34.47,34.96,33.01,32.52,21.29
5382263,35.45,34.47,34.96,33.01,32.52,21.29
5382370,35.45,34.47,34.96,33.5,32.52,21.29
5382477,35.45,34.47,34.96,33.01,32.52,21.29
5382584,35.45,34.47,34.96,33.01,33.01,21.29
5382691,35.45,34.47,34.96,33.01,32.52,21.29
5382798,35.45,34.47,34.96,33.01,32.52,21.29
5382905,35.45,34.47,34.96,33.01,32.52,21.29
5383012,35.45,34.47,34.96,33.01,32.52,21.29
5383119,35.45,34.47,34.96,33.5,32.52,21.29
5383231,35.45,34.47,34.96,33.5,33.01,21.29
5383337,35.45,34.47,34.96,33.01,32.52,21.29
5383445,35.45,34.47,34.96,33.01,33.01,21.29
5383552,35.45,34.47,34.96,33.01,32.52,21.29
5383659,35.45,34.47,34.96,33.01,33.01,21.29
5383766,35.45,34.47,34.96,33.5,33.01,21.29
5383873,35.45,34.47,34.96,33.01,33.01,21.29
5383980,35.45,34.47,34.96,33.5,32.52,21.29
5384087,35.45,34.47,34.96,33.01,32.52,21.29
5384195,35.45,34.47,34.96,33.5,32.52,21.29
5384301,35.45,34.47,34.96,33.01,33.01,21.29
5384413,35.45,34.47,34.96,33.01,33.01,21.29
5384519,35.45,34.47,34.96,33.01,32.52,21.29
5384627,35.45,34.47,34.96,33.01,32.52,21.29
5384733,35.45,34.47,34.96,33.5,32.52,21.29
5384841,35.45,34.47,34.96,33.01,32.52,21.29
5384948,35.45,34.47,34.96,33.01,33.01,21.29
5385055,35.45,34.47,34.96,33.01,33.01,21.29
5385162,35.45,34.47,34.96,33.5,32.52,21.29
5385269,35.45,34.47,34.96,33.01,32.52,21.29
5385376,35.45,34.47,34.96,33.01,32.52,21.29
5385483,35.45,34.47,34.96,33.01,32.52,21.29
5385590,35.45,34.47,34.96,33.5,32.52,21.29
5385701,35.45,34.47,34.96,33.01,32.52,21.29
5385808,35.45,34.47,34.96,33.01,32.52,21.29
5385916,35.45,34.47,34.96,33.01,32.52,21.29
5386022,35.45,34.47,34.96,33.01,32.52,21.29
5386130,35.45,34.47,34.96,33.01,33.01,21.29
5386236,35.45,34.47,34.96,33.01,32.52,21.29
5386344,35.45,34.47,34.96,33.01,32.52,21.29
5386450,35.45,34.47,34.96,33.01,32.52,21.29
5386558,35.45,34.47,34.96,33.01,32.52,21.78
5386665,35.45,34.47,34.96,33.01,33.01,21.29
5386772,35.45,34.47,34.96,33.01,32.52,21.29
5386884,35.45,34.47,34.96,33.01,32.52,21.29
5386990,35.45,34.47,34.96,33.01,32.52,21.29
5387098,35.45,34.47,34.96,33.01,32.52,21.29
5387204,35.45,34.47,34.96,33.5,32.52,21.29
5387312,35.45,34.47,34.96,33.01,32.52,21.29
5387418,35.45,34.47,34.96,33.01,32.52,21.29
5387526,35.45,34.47,34.96,33.01,32.52,21.29
5387633,35.45,34.47,34.96,33.5,33.01,21.29
5387740,35.45,34.47,34.96,33.01,32.52,21.29
5387847,35.45,34.47,34.96,33.01,32.52,21.29
5387954,35.45,34.47,34.96,33.5,32.52,21.29
5388061,35.45,34.47,34.96,33.01,32.52,21.29
5388172,35.45,34.47,34.96,33.01,33.01,21.29
5388279,35.45,34.47,34.96,33.01,32.52,21.29
5388386,35.45,34.47,34.96,33.01,32.52,21.29
5388493,35.45,34.47,34.96,33.01,33.01,21.29
5388601,35.45,34.47,34.96,33.01,32.52,21.29
5388707,35.45,34.47,34.96,33.5,32.52,21.29
5388815,35.45,34.47,34.96,33.01,32.52,21.29
5388921,35.45,34.47,34.96,33.5,32.52,21.29
5389029,35.45,34.47,34.96,33.5,33.01,21.29
5389135,35.45,34.47,34.96,33.5,33.01,21.29
5389243,35.45,34.47,34.96,33.01,32.52,21.29
5389355,35.45,34.47,34.96,33.5,32.52,21.29
5389461,35.45,34.47,34.96,33.01,32.52,21.29
5389569,35.45,34.47,34.96,33.01,33.01,21.29
5389675,35.45,34.47,34.96,33.01,32.52,21.29
5389783,35.45,34.47,34.96,33.01,32.52,21.29
5389889,35.45,34.47,34.96,33.01,32.52,21.29
5389997,35.45,34.47,34.96,33.01,32.52,21.29
5390103,35.45,34.47,34.96,33.5,33.01,21.29
5390211,35.45,34.47,34.96,33.5,32.52,21.29
5390318,35.45,34.47,34.96,33.01,32.52,21.29
5390425,35.45,34.47,34.96,33.5,32.52,21.29
5390536,35.45,34.47,34.96,33.01,32.52,21.29
5390643,35.45,34.47,34.96,33.5,32.52,21.29
5390750,35.45,34.47,34.96,33.01,32.52,21.29
5390857,35.45,34.47,34.96,33.01,32.52,21.29
5390964,35.45,34.47,34.96,33.01,32.52,21.29
5391072,35.45,34.47,34.96,33.01,32.52,21.29
5391178,35.45,34.47,34.96,33.01,32.52,21.29
5391286,35.45,34.47,34.96,33.01,33.01,21.29
5391392,35.45,34.47,34.96,33.01,33.01,21.29
5391500,35.45,34.47,34.96,33.01,32.52,21.29
5391606,35.45,33.98,34.96,33.5,32.52,21.29
5391714,35.45,34.47,34.96,33.01,32.52,21.29
5391824,35.45,34.47,34.96,33.01,32.52,21.29
5391932,35.45,33.98,34.96,33.01,32.52,21.29
5392039,35.45,34.47,34.96,33.5,32.52,21.29
5392146,35.45,33.98,34.96,33.01,32.52,21.29
5392253,35.45,33.98,34.47,33.01,32.52,21.29
5392360,35.45,34.47,34.96,33.01,32.52,21.29
5392467,35.45,33.98,34.96,33.01,33.01,21.29
5392574,34.96,33.98,34.96,33.01,32.52,21.29
5392681,35.45,33.98,34.96,33.5,33.01,21.29
5392788,35.45,33.98,34.96,33.5,32.52,21.29
5392896,35.45,33.98,34.96,33.5,33.01,21.29
5393006,35.45,33.98,34.47,33.01,32.52,21.29
5393114,35.45,33.98,34.47,33.5,33.01,21.29
5393220,34.96,33.98,34.96,33.5,33.01,21.29
5393328,35.45,33.98,34.96,33.01,33.01,21.29
5393435,35.45,34.47,34.47,33.5,33.01,21.29
5393542,35.45,33.98,34.96,33.01,33.01,21.29
5393649,34.96,33.98,34.96,33.5,33.01,21.29
5393756,34.96,33.98,34.47,33.01,32.52,21.29
5393863,34.96,33.98,34.47,33.01,32.52,21.29
5393970,34.96,33.98,34.47,33.01,32.52,21.29
5394077,34.96,33.98,34.96,33.5,33.01,21.29
5394188,34.96,33.98,34.96,33.01,32.52,21.29
5394295,34.96,33.98,34.96,33.5,33.01,21.29
5394403,34.96,33.98,34.96,33.5,33.01,21.29
5394509,34.96,33.98,34.47,33.01,33.01,21.29
5394617,34.96,33.98,34.47,33.01,33.01,21.29
5394723,34.96,33.98,34.96,33.01,33.01,21.29
5394831,34.96,33.98,34.47,33.01,32.52,21.29
5394937,34.96,33.98,34.96,33.01,33.01,21.29
5395045,34.96,33.98,34.96,33.01,32.52,21.29
5395151,34.96,33.98,34.47,33.5,33.01,21.29
5395259,34.96,33.98,34.47,33.01,33.01,21.29
5395366,34.96,33.98,34.96,33.5,33.01,21.29
5395477,34.96,33.98,34.47,33.01,33.01,21.29
5395585,34.96,33.98,34.96,33.01,33.01,21.29
5395691,34.96,33.98,34.96,33.01,33.01,21.29
5395799,34.96,33.98,34.96,33.01,33.01,21.78
5395905,34.96,33.98,34.47,33.01,33.01,21.29
5396013,34.96,33.98,34.96,33.01,32.52,21.29
5396119,34.96,33.98,34.96,33.01,33.01,21.29
5396227,34.96,33.98,34.96,33.5,33.01,21.29
5396333,34.96,33.98,34.47,33.5,33.01,21.29
5396441,34.96,33.98,34.47,33.01,32.52,21.29
5396548,34.96,33.98,34.47,33.01,33.01,21.29
5396659,34.96,33.98,34.47,33.01,33.01,21.29
5396766,34.96,33.98,34.47,33.5,33.01,21.29
5396873,34.96,33.98,34.96,33.5,33.01,21.29
5396980,34.96,33.98,34.47,33.01,33.01,21.29
5397087,34.96,33.98,34.47,33.5,33.01,21.29
5397194,34.96,33.98,34.96,33.5,33.01,21.29
5397301,34.96,33.98,34.47,33.01,32.52,21.29
5397408,34.96,33.98,34.47,33.5,33.01,21.29
5397516,34.96,33.98,34.47,33.01,33.01,21.29
5397622,34.96,33.98,34.47,33.01,32.52,21.29
5397730,34.96,33.98,34.47,33.01,32.52,21.29
5397836,34.96,33.98,34.47,33.5,33.01,21.29
5397948,34.96,33.98,34.47,33.5,33.01,21.29
5398054,34.96,33.98,34.47,33.5,33.01,21.29
5398162,34.96,33.98,34.47,33.5,33.01,21.29
5398268,34.96,33.98,34.47,33.01,33.01,21.29
5398376,34.96,33.98,34.47,33.5,33.01,21.29
5398482,34.96,33.98,34.47,33.01,32.52,21.29
5398590,34.96,33.98,34.47,33.01,32.52,21.29
5398697,34.96,33.98,34.96,33.5,33.01,21.29
5398804,34.96,33.98,34.47,33.5,33.01,21.29
5398912,34.96,33.98,34.47,33.01,32.52,21.29
5399018,34.96,33.98,34.96,33.5,33.01,21.29
5399130,34.96,33.98,34.47,33.01,33.01,21.29
5399236,34.96,33.98,34.47,33.01,33.01,21.29
5399344,34.96,33.98,34.47,33.01,33.01,21.29
5399450,34.96,33.98,34.47,33.01,33.01,21.29
5399558,34.96,33.98,34.47,33.01,32.52,21.29
5399665,34.96,33.98,34.47,33.5,33.01,21.29
5399772,34.96,33.98,34.96,33.5,33.01,21.29
5399879,34.96,33.98,34.47,33.01,33.01,21.29
5399986,34.96,33.98,34.47,33.5,33.01,21.29
5400093,34.96,33.98,34.47,33.01,33.01,21.29
5400200,34.96,33.98,34.47,33.01,32.52,21.29
5400311,34.96,33.98,34.47,33.01,33.01,21.29
5400418,34.96,33.98,34.47,33.5,33.01,21.29
5400525,34.96,33.98,34.47,33.01,33.01,21.29
5400633,34.96,33.98,34.96,33.5,33.01,21.29
5400739,34.96,33.98,34.47,33.01,33.01,21.29
5400847,34.96,33.98,34.47,33.01,32.52,21.29
5400953,34.96,33.98,34.96,33.5,33.01,21.29
5401061,34.96,33.98,34.47,33.5,33.01,21.29
5401167,34.96,33.98,34.47,33.5,32.52,21.29
5401275,34.96,33.98,34.96,33.5,33.01,21.29
5401381,34.96,33.98,34.47,33.01,32.52,21.29
5401489,34.96,33.98,34.47,33.5,33.01,21.29
5401601,34.96,33.98,34.96,33.5,33.01,21.29
5401707,34.96,33.98,34.96,33.5,33.01,21.29
5401815,34.96,33.98,34.47,33.01,32.52,21.29
5401921,34.96,33.98,34.47,33.01,33.01,21.29
5402029,34.96,33.98,34.47,33.5,32.52,21.29
5402135,34.96,33.98,34.47,33.5,33.01,21.29
5402243,34.96,33.98,34.47,33.5,33.01,21.29
5402349,34.96,33.98,34.47,33.5,33.01,21.29
5402457,34.96,33.98,34.47,33.01,33.01,21.29
5402563,34.96,33.98,34.47,33.5,33.01,21.29
5402671,34.96,33.98,34.96,33.5,32.52,21.29
5402782,34.96,33.98,34.47,33.5,33.01,21.29
5402889,34.96,33.98,34.47,33.01,33.01,21.29
5402996,34.96,33.98,34.47,33.01,33.01,21.29
5403103,34.96,33.98,34.47,33.5,32.52,21.29
5403210,34.96,33.98,34.47,33.5,33.01,21.29
5403317,34.96,33.98,34.47,33.5,33.01,21.29
5403424,34.96,33.98,34.47,33.5,33.01,21.29
5403531,34.96,33.98,34.96,33.5,33.01,21.29
5403638,34.96,33.98,34.47,33.5,33.01,21.29
5403746,34.96,33.98,34.47,33.01,32.52,21.29
5403852,34.96,33.98,34.47,33.01,32.52,21.29
5403960,34.96,33.98,34.47,33.01,32.52,21.29
5404070,34.96,33.98,34.47,33.5,32.52,21.29
5404178,34.96,33.98,34.47,33.5,33.01,21.29
5404284,34.96,33.98,34.47,33.5,33.01,21.29
5404392,34.96,33.98,34.96,33.01,33.01,21.29
5404498,34.96,33.98,34.47,33.5,32.52,21.29
