Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
2643167,44.24,43.26,42.29,41.31,36.43,20.31
2643273,44.24,43.26,42.29,41.31,36.43,20.31
2643381,44.24,43.26,42.29,41.31,36.43,20.80
2643487,44.24,43.26,42.29,41.31,36.43,20.80
2643595,44.24,43.26,42.29,41.31,36.43,20.31
2643701,44.24,43.26,42.29,41.31,36.43,20.31
2643809,44.24,43.26,42.29,41.31,36.43,20.31
2643920,44.24,43.26,42.29,41.31,36.43,20.31
2644027,43.75,43.26,42.29,41.31,36.43,20.31
2644134,44.24,43.26,42.29,41.31,36.43,20.31
2644241,44.24,43.26,42.29,41.31,36.43,20.80
2644348,44.24,43.26,42.29,41.31,36.43,20.31
2644456,44.24,43.26,42.29,41.31,36.43,20.80
2644562,44.24,43.26,42.29,41.31,36.43,20.31
2644670,44.24,43.26,42.29,41.31,36.43,20.31
2644776,43.75,43.26,42.29,41.31,36.43,20.31
2644884,44.24,43.26,42.29,41.31,36.43,20.31
2644992,44.24,43.26,42.29,41.31,36.43,20.80
2645098,44.24,43.26,42.29,41.31,36.43,20.31
2645210,43.75,43.26,42.29,41.31,36.43,20.31
2645316,44.24,43.26,42.29,41.31,36.43,20.80
2645424,43.75,43.26,42.29,41.31,36.43,20.31
2645530,43.75,43.26,42.29,41.31,36.43,20.31
2645638,43.75,43.26,42.29,41.31,36.43,20.31
2645745,43.75,43.26,42.29,41.31,36.43,20.31
2645852,43.75,43.26,42.29,41.31,36.43,20.80
2645959,43.75,43.26,42.29,41.31,36.43,20.31
2646066,43.75,43.26,42.29,41.31,36.43,20.31
2646173,43.75,43.26,42.29,41.31,36.43,20.31
2646281,43.75,43.26,42.29,41.31,36.43,20.31
2646437,43.75,43.26,42.29,41.31,36.43,20.31
2646545,43.75,43.26,42.29,41.31,36.43,20.31
2646652,43.75,43.26,42.29,41.31,36.43,20.31
2646759,43.75,43.26,42.29,41.31,36.43,20.31
2646866,43.75,43.26,42.29,41.31,36.43,20.80
2646973,43.75,42.77,42.29,41.31,36.43,20.31
2647080,43.75,43.26,42.29,41.31,36.43,20.80
2647188,43.75,42.77,42.29,41.31,36.43,20.31
2647294,43.75,43.26,42.29,41.31,36.43,20.80
2647402,43.75,42.77,42.29,41.31,36.43,20.31
2647508,43.75,42.77,42.29,41.31,36.43,20.31
2647616,43.75,42.77,42.29,41.31,36.43,20.31
2647728,43.75,42.77,42.29,41.31,36.43,20.31
2647834,43.75,42.77,42.29,41.31,36.43,20.31
2647942,43.75,42.77,42.29,41.31,36.43,20.31
2648048,43.75,43.26,42.29,41.31,36.43,20.80
2648156,43.75,42.77,42.29,41.31,36.43,20.31
2648262,43.75,42.77,42.29,41.31,36.43,20.31
2648370,43.75,42.77,42.29,41.31,36.43,20.31
2648477,43.75,42.77,42.29,41.31,36.43,20.80
2648584,43.75,42.77,42.29,41.31,36.43,20.31
2648691,43.75,43.26,42.29,41.31,36.43,20.31
2648798,43.75,43.26,42.29,41.31,36.43,20.31
2648909,43.75,42.77,42.29,41.31,36.43,20.31
2649017,43.75,42.77,42.29,41.31,36.43,20.31
2649123,43.75,42.77,42.29,41.31,36.43,20.31
2649231,43.75,42.77,42.29,41.31,36.43,20.31
2649337,43.75,42.77,42.29,41.31,36.43,20.80
2649445,43.75,42.77,42.29,41.31,36.43,20.31
2649551,43.75,42.77,42.29,41.31,36.43,20.31
2649659,43.75,42.77,42.29,41.31,36.43,20.31
2649766,43.75,42.77,42.29,41.31,36.43,20.31
2649873,43.75,43.26,42.29,41.31,36.43,20.80
2649980,43.75,42.77,42.29,41.31,36.43,20.31
2650091,43.75,42.77,42.29,41.31,36.43,20.31
2650199,43.75,42.77,42.29,41.31,36.43,20.31
2650306,43.75,42.77,42.29,41.31,36.43,20.31
2650413,43.75,42.77,42.29,41.31,36.43,20.31
2650520,43.75,42.77,42.29,41.31,36.43,20.31
2650627,43.75,42.77,42.29,41.31,36.43,20.31
2650734,43.75,42.77,42.29,41.31,36.43,20.31
2650842,43.75,42.77,42.29,41.31,36.43,20.31
2650948,43.75,42.77,42.29,41.31,36.43,20.80
2651056,43.75,42.77,42.29,41.31,36.43,20.31
2651162,43.75,42.77,42.29,41.31,36.43,20.80
2651270,43.75,42.77,42.29,41.31,36.43,20.31
2651380,43.75,42.77,42.29,41.31,36.43,20.31
2651488,43.75,42.77,42.29,41.31,36.43,20.80
2651594,43.75,42.77,42.29,41.31,36.43,20.31
2651702,43.75,42.77,42.29,41.31,36.43,20.31
2651809,43.75,42.77,42.29,41.31,36.43,20.31
2651916,43.75,42.77,42.29,41.31,36.43,20.31
2652023,43.75,42.77,42.29,41.31,36.43,20.31
2652130,43.75,42.77,42.29,41.31,36.43,20.80
2652237,43.75,42.77,42.29,41.31,36.43,20.31
2652345,43.75,42.77,42.29,41.31,36.43,20.31
2652451,43.75,42.77,42.29,41.31,36.43,20.31
2652563,43.75,42.77,42.29,41.31,36.43,20.31
2652669,43.75,42.77,42.29,41.31,36.43,20.31
2652777,43.75,42.77,42.29,41.31,36.43,20.31
2652883,43.75,42.77,42.29,41.31,36.43,20.80
2652991,43.75,42.77,42.29,41.31,36.43,20.80
2653097,43.75,42.77,42.29,41.31,36.43,20.31
2653205,43.75,42.77,42.29,41.31,36.43,20.80
2653313,43.75,42.77,42.29,41.31,36.43,20.31
2653419,43.75,42.77,42.29,41.31,36.43,20.31
2653527,43.75,42.77,42.29,41.31,36.43,20.31
2653633,43.75,42.77,42.29,41.31,36.43,20.31
2653745,43.75,42.77,42.29,41.31,36.43,20.31
2653852,43.75,42.77,42.29,41.31,36.43,20.31
2653959,43.75,42.77,42.29,41.31,36.43,20.31
2654066,43.75,42.77,42.29,41.31,36.43,20.31
2654173,43.75,42.77,42.29,41.31,36.43,20.31
2654280,43.75,42.77,42.29,41.31,36.43,20.31
2654387,43.75,42.77,42.29,41.31,36.43,20.31
2654494,43.75,42.77,42.29,41.31,36.43,20.31
2654602,43.75,42.77,42.29,41.31,36.43,20.31
2654708,43.75,42.77,42.29,41.31,36.43,20.31
2654816,43.75,42.77,42.29,41.31,36.43,20.80
2654922,43.75,42.77,42.29,41.31,36.43,20.80
2655034,43.75,42.77,42.29,41.31,36.43,20.31
2655141,43.75,42.77,42.29,41.31,36.43,20.31
2655248,43.75,42.77,42.29,41.31,36.43,20.31
2655355,43.75,42.77,42.29,41.31,36.43,20.31
2655462,43.75,42.77,42.29,41.31,36.43,20.31
2655569,43.75,42.77,42.29,41.31,36.43,20.31
2655677,43.75,42.77,42.29,41.31,36.43,20.31
2655783,43.75,42.77,42.29,41.31,36.43,20.31
2655891,43.75,42.77,42.29,41.31,36.43,20.31
2655997,43.75,42.77,42.29,41.31,36.43,20.31
2656105,43.75,42.77,42.29,41.31,36.43,20.31
2656216,43.75,42.77,42.29,41.31,36.43,20.31
2656323,43.75,42.77,42.29,41.31,36.43,20.31
2656431,43.75,42.77,42.29,41.31,36.43,20.31
2656537,43.75,42.77,42.29,41.31,36.43,20.31
2656645,43.75,42.77,42.29,41.31,36.43,20.31
2656751,43.75,42.77,42.29,41.31,36.43,20.31
2656859,43.75,42.77,42.29,41.31,36.43,20.31
2656966,43.75,42.77,42.29,41.31,36.43,20.31
2657073,43.75,42.77,42.29,41.31,36.43,20.31
2657180,43.75,42.77,42.29,41.31,36.43,20.31
2657287,43.75,42.77,42.29,41.31,36.43,20.31
2657394,43.75,42.77,42.29,41.31,36.43,20.31
2657506,43.75,42.77,42.29,41.31,36.43,20.31
2657612,43.75,42.77,42.29,41.31,36.43,20.31
2657720,43.75,42.77,42.29,41.31,36.43,20.31
2657826,43.75,42.77,42.29,41.31,36.43,20.31
2657934,43.75,42.77,42.29,41.31,36.43,20.31
2658040,43.75,42.77,42.29,41.31,36.43,20.80
2658148,43.75,42.77,42.29,41.31,36.43,20.80
2658255,43.75,42.77,42.29,41.31,36.43,20.31
2658362,43.75,42.77,42.29,41.31,36.43,20.31
2658469,43.75,42.77,42.29,41.31,36.43,20.80
2658576,43.75,42.77,42.29,41.31,36.43,20.31
2658688,43.75,42.77,42.29,41.31,36.43,20.80
2658795,43.75,42.77,42.29,41.31,36.43,20.80
2658902,43.75,42.77,42.29,41.31,36.43,20.31
2659009,43.75,42.77,42.29,41.31,36.43,20.31
2659116,43.75,42.77,42.29,41.31,36.43,20.31
2659223,43.75,42.77,42.29,41.31,36.43,20.31
2659330,43.75,42.77,42.29,41.31,36.43,20.80
2659437,43.75,42.77,42.29,41.31,36.43,20.80
2659545,43.75,42.77,42.29,41.31,36.43,20.80
2659651,43.75,42.77,42.29,41.31,36.43,20.31
2659759,43.75,42.77,42.29,41.31,36.43,20.31
2659869,43.75,42.77,42.29,41.31,36.43,20.31
2659977,43.75,42.77,42.29,41.31,36.43,20.80
2660084,43.75,42.77,42.29,41.31,36.43,20.31
2660191,43.75,42.77,42.29,41.31,36.43,20.31
2660298,43.75,42.77,42.29,41.31,36.43,20.31
2660405,43.75,42.77,42.29,41.31,36.43,20.31
2660512,43.75,42.77,42.29,41.31,36.43,20.31
2660619,43.75,42.77,42.29,41.31,36.43,20.31
2660726,43.75,42.77,42.29,41.31,36.43,20.31
2660834,43.75,42.77,42.29,41.31,36.43,20.31
2660940,43.75,42.77,42.29,41.31,36.43,20.31
2661048,43.75,42.77,42.29,41.31,36.43,20.31
2661158,43.75,42.77,42.29,41.31,36.43,20.80
2661266,43.75,42.77,42.29,41.31,36.43,20.31
2661373,43.75,42.77,42.29,41.31,36.43,20.31
2661480,43.75,42.77,42.29,41.31,36.43,20.31
2661587,43.75,42.77,42.29,41.31,36.43,20.80
2661694,43.75,42.77,42.29,41.31,36.43,20.31
2661801,43.75,42.77,42.29,41.31,36.43,20.31
2661909,43.75,42.77,42.29,41.31,36.43,20.31
2662016,43.75,42.77,42.29,41.31,36.43,20.31
2662123,43.75,42.77,42.29,41.31,36.43,20.31
2662230,43.75,42.77,42.29,41.31,36.43,20.80
2662341,43.75,42.77,42.29,41.31,36.43,20.31
2662449,43.75,42.77,42.29,41.31,36.43,20.31
2662555,43.75,42.77,42.29,41.31,36.43,20.31
2662663,43.75,42.77,42.29,41.31,36.43,20.31
2662769,43.75,42.77,42.29,41.31,36.43,20.80
2662877,43.75,42.77,42.29,41.31,36.43,20.31
2662983,43.75,42.77,42.29,41.31,36.43,20.31
2663091,43.75,42.77,42.29,41.31,36.43,20.31
2663198,43.26,42.77,42.29,41.31,36.43,20.31
2663305,43.75,42.77,42.29,41.31,36.43,20.80
2663412,43.75,42.77,42.29,41.31,36.43,20.31
2663523,43.26,42.77,42.29,41.31,36.43,20.31
2663630,43.75,42.77,42.29,41.31,36.43,20.80
2663737,43.75,42.77,42.29,41.31,36.43,20.80
2663844,43.26,42.77,42.29,41.31,36.43,20.31
2663952,43.75,42.77,42.29,41.31,36.43,20.31
2664058,43.75,42.77,42.29,41.31,36.43,20.31
2664166,43.26,42.77,42.29,41.31,36.43,20.31
2664272,43.26,42.77,42.29,41.31,36.43,20.31
2664380,43.26,42.77,42.29,41.31,36.43,20.31
2664487,43.75,42.77,42.29,41.31,36.43,20.31
2664594,43.26,42.77,42.29,41.31,36.43,20.31
2664701,43.75,42.77,42.29,41.31,36.43,20.31
2664812,43.26,42.77,42.29,41.31,36.43,20.80
2664920,43.75,42.77,42.29,41.31,36.43,20.31
2665027,43.26,42.77,42.29,41.31,36.43,20.80
2665134,43.75,42.77,42.29,41.31,36.43,20.31
2665241,43.26,42.77,42.29,41.31,36.43,20.80
2665348,43.26,42.77,42.29,41.31,36.43,20.31
2665455,43.26,42.77,42.29,41.31,36.43,20.80
2665562,43.26,42.77,42.29,41.31,36.43,20.31
2665669,43.26,42.77,42.29,41.31,36.43,20.31
2665777,43.26,42.77,42.29,41.31,36.43,20.31
2665883,43.26,42.77,42.29,41.31,36.43,20.31
2665995,43.26,42.77,42.29,41.31,36.43,20.31
2666101,43.26,42.77,42.29,41.31,36.43,20.31
2666209,43.26,42.77,42.29,41.31,36.43,20.80
2666316,43.26,42.77,42.29,41.31,36.43,20.80
2666423,43.26,42.77,42.29,41.31,36.43,20.31
2666530,43.26,42.77,42.29,41.31,36.43,20.80
2666637,43.26,42.77,42.29,41.31,36.43,20.31
2666744,43.26,42.77,42.29,41.31,36.43,20.80
2666851,43.26,42.77,42.29,41.31,36.43,20.31
2666958,43.26,42.77,42.29,41.31,36.43,20.80
2667066,43.26,42.77,42.29,41.31,36.43,20.80
2667172,43.26,42.77,42.29,41.31,36.43,20.31
2667284,43.26,42.77,42.29,41.31,36.43,20.31
2667390,43.26,42.77,42.29,41.31,36.43,20.31
2667498,43.26,42.77,42.29,41.31,36.43,20.31
2667606,43.26,42.77,42.29,41.31,36.43,20.31
2667712,43.26,42.77,42.29,41.31,36.43,20.80
2667820,43.26,42.77,42.29,41.31,36.43,20.31
2667926,43.26,42.77,42.29,41.31,36.43,20.31
2668034,43.26,42.77,42.29,41.31,36.43,20.31
2668140,43.26,42.77,42.29,41.31,36.43,20.80
2668248,43.26,42.77,42.29,41.31,36.43,20.31
2668355,43.26,42.77,42.29,41.31,36.43,20.31
2668466,43.26,42.77,42.29,41.31,36.43,20.31
2668573,43.26,42.77,42.29,41.31,36.43,20.31
2668680,43.26,42.29,42.29,41.31,36.43,20.31
2668787,43.26,42.29,42.29,41.31,36.43,20.31
2668895,43.26,42.77,42.29,41.31,36.43,20.31
2669001,43.26,42.77,42.29,41.31,36.43,20.80
2669109,43.26,42.77,42.29,41.31,36.43,20.80
2669215,43.26,42.77,42.29,41.31,36.43,20.80
2669323,43.26,42.29,42.29,41.31,36.43,20.31
2669429,43.26,42.77,42.29,41.31,36.43,20.31
2669537,43.26,42.77,42.29,41.31,36.43,20.80
2669648,43.26,42.29,42.29,41.31,36.43,20.31
2669755,43.26,42.29,42.29,41.31,36.43,20.31
2669862,43.26,42.29,42.29,41.31,36.43,20.31
2669969,43.26,42.77,42.29,41.31,36.43,20.31
2670076,43.26,42.29,42.29,41.31,36.43,20.31
2670184,43.26,42.29,42.29,41.31,36.43,20.31
2670290,43.26,42.29,42.29,41.31,36.43,20.31
2670398,43.26,42.77,42.29,41.31,36.43,20.31
2670504,43.26,42.29,42.29,41.31,36.43,20.31
2670612,43.26,42.29,42.29,41.31,36.43,20.31
2670720,43.26,42.29,42.29,41.31,36.43,20.31
2670826,43.26,42.29,42.29,41.31,36.43,20.31
2670938,43.26,42.29,42.29,41.31,36.43,20.80
2671044,43.26,42.77,41.80,41.31,36.43,20.31
2671152,43.26,42.29,42.29,41.31,36.43,20.31
2671259,43.26,42.77,42.29,41.31,36.43,20.31
2671366,43.26,42.29,42.29,41.31,36.43,20.31
2671473,43.26,42.29,42.29,41.31,36.43,20.31
2671580,43.26,42.29,41.80,41.31,36.43,20.31
2671687,43.26,42.29,42.29,41.31,36.43,20.31
2671794,43.26,42.77,42.29,41.31,36.43,20.80
2671901,43.26,42.29,41.80,41.31,36.43,20.80
2672009,43.26,42.29,42.29,41.31,36.43,20.31
2672119,43.26,42.77,41.80,41.31,36.43,20.31
2672227,43.26,42.29,42.29,41.31,36.43,20.31
2672333,43.26,42.29,42.29,41.31,36.43,20.31
2672441,43.26,42.29,42.29,41.31,36.43,20.31
2672548,43.26,42.29,42.29,41.31,36.43,20.31
2672655,43.26,42.29,41.80,41.31,36.43,20.80
2672762,43.26,42.29,42.29,41.31,36.43,20.31
2672869,43.26,42.29,41.80,41.31,36.43,20.31
2672976,43.26,42.29,42.29,41.31,36.43,20.80
2673084,43.26,42.29,42.29,41.31,36.43,20.31
2673190,43.26,42.29,42.29,41.31,36.43,20.31
2673302,43.26,42.29,42.29,41.31,36.43,20.31
2673409,43.26,42.29,41.80,41.31,36.43,20.31
2673516,43.26,42.29,42.29,41.31,36.43,20.31
2673623,43.26,42.29,42.29,41.31,36.43,20.31
2673730,43.26,42.29,41.80,41.31,36.43,20.31
2673838,43.26,42.29,42.29,41.31,36.43,20.80
2673944,43.26,42.29,41.80,41.31,36.91,20.31
2674052,43.26,42.29,42.29,41.31,36.43,20.31
2674158,43.26,42.29,41.80,41.31,36.43,20.80
2674266,43.26,42.29,41.80,41.31,36.43,20.31
2674373,43.26,42.29,42.29,41.31,36.91,20.31
2674480,43.26,42.29,41.80,41.31,36.43,20.31
2674591,43.26,42.29,41.80,41.31,36.43,20.31
2674698,43.26,42.29,42.29,41.31,36.43,20.31
2674805,43.26,42.29,42.29,41.31,36.43,20.31
2674912,43.26,42.29,42.29,41.31,36.43,20.31
2675019,43.26,42.29,41.80,41.31,36.43,20.31
2675127,43.26,42.29,41.80,41.31,36.43,20.31
2675233,43.26,42.29,41.80,41.31,36.43,20.31
2675341,43.26,42.29,42.29,41.31,36.43,20.31
2675447,43.26,42.29,41.80,41.31,36.43,20.80
2675555,43.26,42.29,41.80,41.31,36.43,20.80
2675662,43.26,42.29,42.29,41.31,36.43,20.31
2675773,43.26,42.29,41.80,41.31,36.43,20.31
2675880,43.26,42.29,42.29,41.31,36.43,20.31
2675987,43.26,42.29,41.80,41.31,36.43,20.31
2676094,43.26,42.29,42.29,41.31,36.43,20.31
2676201,43.26,42.29,41.80,41.31,36.43,20.31
2676308,43.26,42.29,42.29,41.31,36.43,20.31
2676416,43.26,42.29,42.29,41.31,36.91,20.31
2676523,43.26,42.29,42.29,41.31,36.43,20.31
2676630,43.26,42.29,41.80,41.31,36.43,20.31
2676737,43.26,42.29,42.29,41.31,36.43,20.80
2676844,43.26,42.29,41.80,41.31,36.43,20.31
2676952,43.26,42.29,41.80,41.31,36.43,20.31
2677062,43.26,42.29,41.80,41.31,36.43,20.31
2677170,43.26,42.29,41.80,41.31,36.91,20.80
2677276,43.26,42.29,41.80,41.31,36.43,20.31
2677384,43.26,42.29,41.80,41.31,36.43,20.31
2677491,43.26,42.29,42.29,41.31,36.91,20.31
2677598,43.26,42.29,41.80,41.31,36.43,20.31
2677705,43.26,42.29,41.80,41.31,36.43,20.31
2677812,43.26,42.29,41.80,41.31,36.43,20.31
2677919,43.26,42.29,41.80,41.31,36.91,20.80
2678026,43.26,42.29,41.80,41.31,36.91,20.31
2678133,43.26,42.29,41.80,41.31,36.43,20.31
2678245,43.26,42.29,41.80,41.31,36.43,20.31
2678351,43.26,42.29,41.80,41.31,36.43,20.80
2678459,43.26,42.29,41.80,41.31,36.43,20.31
2678565,43.26,42.29,41.80,41.31,36.43,20.31
2678673,43.26,42.29,41.80,41.31,36.43,20.31
2678779,43.26,42.29,41.80,41.31,36.43,20.31
2678887,43.26,42.29,41.80,41.31,36.43,20.80
2678994,43.26,42.29,41.80,41.31,36.43,20.31
2679101,43.26,42.29,41.80,41.31,36.43,20.31
2679208,43.26,42.29,41.80,41.31,36.43,20.80
2679315,43.26,42.29,41.80,41.31,36.43,20.31
2679427,43.26,42.29,41.80,41.31,36.43,20.31
2679534,43.26,42.29,41.80,41.31,36.43,20.80
2679641,43.26,42.29,41.80,41.31,36.43,20.80
2679748,43.26,42.29,41.80,41.31,36.43,20.80
2679855,43.26,42.29,41.80,41.31,36.43,20.80
2679962,43.26,42.29,41.80,41.31,36.43,20.31
2680069,43.26,42.29,41.80,41.31,36.43,20.80
2680176,43.26,42.29,41.80,41.31,36.43,20.80
2680283,42.77,42.29,41.80,41.31,36.91,20.80
2680390,43.26,42.29,41.80,41.31,36.43,20.80
2680498,43.26,42.29,41.80,41.31,36.43,20.31
2680604,43.26,42.29,41.80,41.31,36.43,20.31
2680716,42.77,42.29,41.80,41.31,36.43,20.31
2680822,43.26,42.29,41.80,41.31,36.43,20.80
2680930,43.26,42.29,41.80,41.31,36.43,20.80
2681036,43.26,42.29,41.80,41.31,36.91,20.80
2681144,43.26,42.29,41.80,41.31,36.43,20.31
2681251,43.26,42.29,41.80,41.31,36.43,20.31
2681358,43.26,42.29,41.80,41.31,36.91,20.31
2681465,43.26,42.29,41.80,41.31,36.43,20.31
2681572,43.26,42.29,41.80,41.31,36.43,20.31
2681679,43.26,42.29,41.80,41.31,36.43,20.31
2681787,43.26,42.29,41.80,41.31,36.43,20.31
2681897,43.26,42.29,41.80,41.31,36.91,20.31
2682005,43.26,42.29,41.80,41.31,36.91,20.31
2682112,43.26,42.29,41.80,41.31,36.91,20.80
2682219,43.26,42.29,41.80,41.31,36.43,20.31
2682326,42.77,42.29,41.80,41.31,36.43,20.31
2682433,43.26,42.29,41.80,41.31,36.43,20.80
2682541,43.26,42.29,41.80,41.31,36.91,20.31
2682647,43.26,42.29,41.80,41.31,36.91,20.31
2682755,43.26,42.29,41.80,41.31,36.43,20.80
2682861,43.26,42.29,41.80,41.31,36.91,20.31
2682969,42.77,42.29,41.80,41.31,36.43,20.31
2683075,43.26,42.29,41.80,41.31,36.43,20.31
2683187,43.26,42.29,41.80,41.31,36.91,20.80
2683294,42.77,42.29,41.80,41.31,36.43,20.31
2683401,42.77,42.29,41.80,41.31,36.43,20.31
2683508,42.77,42.29,41.80,41.31,36.43,20.31
2683615,43.26,42.29,41.80,41.31,36.43,20.31
2683722,42.77,42.29,41.80,41.31,36.43,20.31
2683829,43.26,42.29,41.80,41.31,36.43,20.31
2683936,43.26,42.29,41.80,41.31,36.43,20.80
2684044,42.77,42.29,41.80,41.31,36.91,20.80
2684150,43.26,42.29,41.80,41.31,36.43,20.31
2684258,43.26,42.29,41.80,41.31,36.43,20.31
2684368,42.77,42.29,41.80,41.31,36.43,20.80
2684476,42.77,42.29,41.80,41.31,36.43,20.31
2684582,43.26,42.29,41.80,41.31,36.43,20.80
2684690,42.77,42.29,41.80,41.31,36.43,20.31
2684797,42.77,42.29,41.80,41.31,36.43,20.31
2684904,43.26,42.29,41.80,41.31,36.43,20.31
2685011,43.26,42.29,41.80,41.31,36.43,20.31
2685118,42.77,42.29,41.80,41.31,36.43,20.31
2685225,42.77,42.29,41.80,41.31,36.43,20.31
2685333,42.77,42.29,41.80,41.31,36.43,20.31
2685440,43.26,42.29,41.80,41.31,36.43,20.31
2685551,42.77,42.29,41.80,41.31,36.43,20.31
2685658,43.26,42.29,41.80,41.31,36.43,20.31
2685765,42.77,42.29,41.80,41.31,36.43,20.31
2685872,43.26,42.29,41.80,41.31,36.43,20.31
2685979,42.77,42.29,41.80,41.31,36.43,20.31
2686087,43.26,42.29,41.80,41.31,36.91,20.80
2686193,43.26,42.29,41.80,41.31,36.43,20.80
2686301,43.26,42.29,41.80,41.31,36.91,20.80
2686407,42.77,42.29,41.80,41.31,36.91,20.80
2686515,42.77,42.29,41.80,41.31,36.91,20.31
2686621,43.26,42.29,41.80,41.31,36.43,20.80
2686729,42.77,42.29,41.80,41.31,36.43,20.80
2686840,42.77,42.29,41.80,41.31,36.91,20.80
2686947,43.26,42.29,41.80,41.31,36.43,20.80
2687054,43.26,42.29,41.80,41.31,36.43,20.80
2687161,43.26,42.29,41.80,41.31,36.43,20.80
2687268,42.77,42.29,41.80,41.31,36.91,20.80
2687375,42.77,42.29,41.80,41.31,36.43,20.31
2687482,42.77,42.29,41.80,41.31,36.91,20.80
2687589,42.77,42.29,41.80,41.31,36.43,20.80
2687696,42.77,42.29,41.80,41.31,36.43,20.80
2687804,43.26,42.29,41.80,41.31,36.43,20.80
2687910,42.77,42.29,41.80,41.31,36.91,20.31
2688022,42.77,42.29,41.80,41.31,36.43,20.80
2688129,42.77,42.29,41.80,41.31,36.43,20.80
2688236,42.77,42.29,41.80,41.31,36.43,20.80
2688343,42.77,42.29,41.80,41.31,36.91,20.80
2688450,42.77,42.29,41.80,41.31,36.43,20.80
2688558,43.26,42.29,41.80,41.31,36.43,20.31
2688664,42.77,42.29,41.80,41.31,36.91,20.80
2688772,42.77,42.29,41.80,41.31,36.43,20.31
2688878,42.77,42.29,41.80,41.31,36.43,20.80
2688986,43.26,42.29,41.80,41.31,36.43,20.80
2689092,42.77,42.29,41.80,41.31,36.43,20.80
2689204,42.77,42.29,41.80,41.31,36.43,20.31
2689311,42.77,42.29,41.80,41.31,36.43,20.80
2689418,42.77,42.29,41.80,41.31,36.43,20.80
2689525,42.77,42.29,41.80,41.31,36.43,20.80
2689632,43.26,42.29,41.80,41.31,36.43,20.31
2689739,42.77,42.29,41.80,41.31,36.43,20.31
2689846,42.77,42.29,41.80,41.31,36.43,20.80
2689953,42.77,42.29,41.80,41.31,36.43,20.31
2690061,42.77,41.80,41.80,41.31,36.43,20.31
2690167,42.77,42.29,41.80,41.31,36.43,20.80
2690275,42.77,42.29,41.80,41.31,36.91,20.80
2690381,42.77,42.29,41.80,41.31,36.43,20.80
2690503,42.77,42.29,41.80,41.31,36.43,20.80
2690610,42.77,42.29,41.80,41.31,36.43,20.31
2690717,42.77,42.29,41.80,41.31,36.43,20.80
2690824,42.77,42.29,41.80,41.31,36.43,20.80
2690931,42.77,42.29,41.80,41.31,36.43,20.80
2691039,42.77,42.29,41.80,41.31,36.43,20.80
2691145,42.77,42.29,41.80,41.31,36.43,20.80
2691253,42.77,42.29,41.80,41.31,36.43,20.31
2691359,42.77,42.29,41.80,41.31,36.43,20.80
2691467,42.77,41.80,41.80,41.31,36.43,20.31
2691573,42.77,41.80,41.80,41.31,36.43,20.31
2691685,42.77,42.29,41.80,41.31,36.43,20.31
2691792,42.77,42.29,41.80,41.31,36.43,20.31
2691899,42.77,41.80,41.80,41.31,36.43,20.31
2692006,42.77,42.29,41.80,41.31,36.43,20.31
2692113,42.77,42.29,41.80,41.31,36.43,20.31
2692220,42.77,42.29,41.80,41.31,36.43,20.31
2692328,42.77,41.80,41.80,41.31,36.43,20.80
2692434,42.77,42.29,41.80,41.31,36.43,20.31
2692542,42.77,42.29,41.80,41.31,36.43,20.80
2692648,42.77,42.29,41.80,41.31,36.43,20.80
2692756,42.77,41.80,41.80,41.31,36.43,20.80
2692862,42.77,42.29,41.80,41.31,36.43,20.80
2692974,42.77,42.29,41.80,41.31,36.43,20.31
2693081,42.77,41.80,41.80,41.31,36.43,20.31
2693188,42.77,41.80,41.80,41.31,36.43,20.80
2693296,42.77,41.80,41.80,41.31,36.43,20.80
2693402,42.77,42.29,41.80,41.31,36.43,20.31
2693510,42.77,42.29,41.80,41.31,36.43,20.31
2693616,42.77,41.80,41.80,41.31,36.43,20.80
2693724,42.77,41.80,41.80,41.31,36.43,20.80
2693830,42.77,41.80,41.80,41.31,36.43,20.80
2693938,42.77,41.80,41.80,41.31,36.43,20.31
2694044,42.77,41.80,41.80,41.31,36.43,20.31
2694156,42.77,41.80,41.80,41.31,36.43,20.80
2694263,42.77,41.80,41.80,41.31,36.43,20.80
2694370,42.77,41.80,41.80,41.31,36.43,20.31
2694477,42.77,41.80,41.80,41.31,36.43,20.31
2694584,42.77,41.80,41.80,41.31,36.43,20.80
2694691,42.77,41.80,41.80,41.31,36.43,20.31
2694798,42.77,41.80,41.80,41.31,36.43,20.80
2694905,42.77,41.80,41.80,41.31,36.43,20.80
2695012,42.77,41.80,41.80,41.31,36.43,20.31
2695119,42.77,41.80,41.80,41.31,36.43,20.31
2695227,42.77,41.80,41.80,41.31,36.43,20.31
2695337,42.77,41.80,41.80,41.31,36.43,20.80
2695445,42.77,41.80,41.80,41.31,36.43,20.80
2695552,42.77,41.80,41.80,41.31,36.43,20.80
2695659,42.77,41.80,41.80,41.31,36.43,20.31
2695766,42.77,41.80,41.80,41.31,36.43,20.31
2695873,42.77,41.80,41.80,41.31,36.43,20.80
2695981,42.77,41.80,41.80,41.31,36.43,20.80
2696087,42.77,41.80,41.80,41.31,36.43,20.31
2696195,42.77,41.80,41.80,41.31,36.43,20.31
2696301,42.77,41.80,41.80,41.31,36.43,20.31
2696409,42.77,41.80,41.80,41.31,36.43,20.31
2696515,42.77,41.80,41.80,41.31,36.43,20.31
2696627,42.77,41.80,41.80,41.31,36.43,20.80
